time,velocity
299.99999999632985,14.970682363258165
299.99999999632985,4.531400626144466
299.99999999632985,11.166020461204308
299.99999999632985,1.1667928376754106
299.99999999632985,5.959044087700072
299.99999999632985,6.94544718700699
299.99999999632985,2.912655276826233
299.99999999632985,22.572289730229546
299.99999999632985,7.029523979281768
299.99999999632985,6.951117699083991
299.99999999632985,6.42346920446879
299.99999999632985,2.258190661402225
299.99999999632985,12.757056432409696
299.99999999632985,1.7721592397333432
299.99999999632985,5.323106220708611
299.99999999632985,14.128108368710087
299.99999999632985,4.2140352716752405
299.99999999632985,6.989088670069667
299.99999999632985,7.842905224388145
299.99999999632985,7.169815364046988
299.99999999632985,7.779650076245818
299.99999999632985,9.561657266223063
299.99999999632985,1.4057351025229745
299.99999999632985,3.6254002031844985
299.99999999632985,6.375771457224216
299.99999999632985,11.517935113288011
299.99999999632985,4.030023873631922
299.99999999632985,11.037845552952078
299.99999999632985,12.29558025589807
299.99999999632985,6.826319658687028
299.99999999632985,11.102162211561957
299.99999999632985,10.37395790321676
299.99999999632985,9.56025045252918
299.99999999632985,8.965690747078394
299.99999999632985,6.207799743066819
299.99999999632985,14.974505833813902
299.99999999632985,1.974528146489705
299.99999999632985,22.16673298089766
299.99999999632985,16.498416442410953
299.99999999632985,15.185074883592609
299.99999999632985,11.338962469924839
299.99999999632985,1.458792493556021
299.99999999632985,16.346350193697372
299.99999999632985,6.711304669499277
299.99999999632985,20.480719836862686
299.99999999632985,12.065719849832844
299.99999999632985,7.734287350051743
299.99999999632985,8.430855858536734
299.99999999632985,2.3892474023753665
299.99999999632985,9.457646788739156
299.99999999632985,7.171457898497189
299.99999999632985,18.601877919326526
299.99999999632985,10.35408569413384
299.99999999632985,2.408444152377284
299.99999999632985,12.472121586209488
299.99999999632985,13.098902433637425
299.99999999632985,11.376707383120133
299.99999999632985,17.28960832575268
299.99999999632985,15.898291931885344
299.99999999632985,13.065332809025367
299.99999999632985,2.193340321320812
299.99999999632985,15.580033943591877
299.99999999632985,8.004727135470489
299.99999999632985,10.77091688471102
299.99999999632985,12.079362638766234
299.99999999632985,9.312494446069664
299.99999999632985,9.565543454582352
299.99999999632985,5.662835943247385
299.99999999632985,2.3986032617672235
299.99999999632985,13.498461462824169
299.99999999632985,17.550634150512092
299.99999999632985,5.037281688752393
299.99999999632985,13.976876584355216
299.99999999632985,11.19759312968307
299.99999999632985,9.697953496324924
299.99999999632985,3.3359561669397557
299.99999999632985,3.887844691829799
299.99999999632985,2.754738704377369
299.99999999632985,11.121224351705708
299.99999999632985,7.608566831505278
299.99999999632985,8.51888983260485
299.99999999632985,15.83413793605208
299.99999999632985,12.257052792119659
299.99999999632985,7.575433204534268
299.99999999632985,3.579113902333201
299.99999999632985,23.159510567984416
299.99999999632985,5.113775056559257
299.99999999632985,7.74899459320307
299.99999999632985,11.979281271635694
299.99999999632985,2.3287245195462916
299.99999999632985,5.912769719932984
299.99999999632985,12.733492891830354
299.99999999632985,14.919321469752873
299.99999999632985,2.494822411996419
299.99999999632985,5.492879216009177
299.99999999632985,2.8483921153099727
299.99999999632985,7.134422750082303
299.99999999632985,6.222372977384546
299.99999999632985,12.357939172296668
299.99999999632985,12.056371668239898
299.99999999632985,12.509176989978588
299.99999999632985,9.906897800530944
299.99999999632985,15.28500900671889
299.99999999632985,2.176629716006303
299.99999999632985,5.975609872748253
299.99999999632985,5.8345323663609046
299.99999999632985,0.1760262086804122
299.99999999632985,21.20729103913186
299.99999999632985,10.987637025750768
299.99999999632985,9.427447632780423
299.99999999632985,6.60320567134879
299.99999999632985,10.079157937625459
299.99999999632985,5.18007310068765
299.99999999632985,9.907929319413945
299.99999999632985,10.152040338315686
299.99999999632985,9.133339438190614
299.99999999632985,7.595069970877924
299.99999999632985,4.1985017120652355
299.99999999632985,5.667111313881259
299.99999999632985,5.47652765879058
299.99999999632985,10.750043964411011
299.99999999632985,5.987844884763098
299.99999999632985,3.2864117914489066
299.99999999632985,14.859080560753466
299.99999999632985,13.436658398755506
299.99999999632985,1.904603635647242
299.99999999632985,4.048507223057153
299.99999999632985,11.038086262353511
299.99999999632985,3.4429363309652916
299.99999999632985,9.322595305097705
299.99999999632985,9.992388507650503
299.99999999632985,9.244481049973253
299.99999999632985,12.14630337744871
299.99999999632985,13.967361106738199
299.99999999632985,7.232506284131718
299.99999999632985,5.244381666023729
299.99999999632985,15.27315848596946
299.99999999632985,9.026410161714042
299.99999999632985,20.894601050134092
299.99999999632985,4.989568960796491
299.99999999632985,7.488570864974633
299.99999999632985,9.266828911696926
299.99999999632985,14.940657944805555
299.99999999632985,17.278457768922774
299.99999999632985,7.419741640837581
299.99999999632985,10.865524539888462
299.99999999632985,14.20208610126699
299.99999999632985,7.316145778296584
299.99999999632985,17.757244202348758
299.99999999632985,15.004383914917012
299.99999999632985,3.2437923545064096
299.99999999632985,14.066811638405072
299.99999999632985,8.31785434192351
299.99999999632985,16.264950157577918
299.99999999632985,8.719142488130538
299.99999999632985,18.69202032177193
299.99999999632985,12.045185982052562
299.99999999632985,8.683289793611495
299.99999999632985,6.466390529269535
299.99999999632985,2.3994061632525847
299.99999999632985,15.884154153784912
299.99999999632985,13.198703585746621
299.99999999632985,2.807829329745351
299.99999999632985,18.59727532350757
299.99999999632985,8.66498200530937
299.99999999632985,5.537981830054022
299.99999999632985,9.67195856041678
299.99999999632985,6.239922912896901
299.99999999632985,12.344901771572436
299.99999999632985,7.965130152834541
299.99999999632985,10.485785074715105
299.99999999632985,5.640059204095263
299.99999999632985,12.91505198670415
299.99999999632985,3.7071960416007053
299.99999999632985,7.959545600924338
299.99999999632985,7.508753345162939
299.99999999632985,3.5204203711104816
299.99999999632985,9.536142005883748
299.99999999632985,8.055243372508615
299.99999999632985,9.167178958953718
299.99999999632985,9.91106563569708
299.99999999632985,9.699948520514267
299.99999999632985,16.29921205032328
299.99999999632985,14.819378915253495
299.99999999632985,9.50938513078927
299.99999999632985,5.548615523186809
299.99999999632985,7.452847225619214
299.99999999632985,8.227855780316007
299.99999999632985,6.485110318132687
299.99999999632985,12.81135596426045
299.99999999632985,4.6555667412310315
299.99999999632985,10.151006909942744
299.99999999632985,5.902645703734262
299.99999999632985,9.437013384348587
299.99999999632985,9.685803447429363
299.99999999632985,3.969452370991331
299.99999999632985,3.0086065089201117
299.99999999632985,10.93629265927983
299.99999999632985,9.195047746594017
299.99999999632985,1.7252802420163416
299.99999999632985,13.85591701165192
299.99999999632985,10.163428289398922
299.99999999632985,7.300112278263433
299.99999999632985,7.40386034363124
299.99999999632985,10.037238632312507
299.99999999632985,15.822374510866982
299.99999999632985,2.961953990470622
299.99999999632985,10.370832942228406
299.99999999632985,22.161744063733664
299.99999999632985,9.701297061372957
299.99999999632985,11.609152180732531
299.99999999632985,14.425439058583871
299.99999999632985,1.1403427403058575
299.99999999632985,8.41775863066925
299.99999999632985,3.970846289209126
299.99999999632985,9.305360101393989
299.99999999632985,5.019775788381615
299.99999999632985,9.407960872470186
299.99999999632985,5.306188370895432
299.99999999632985,11.557115735702363
299.99999999632985,6.166421012503763
299.99999999632985,9.254487309959817
299.99999999632985,7.409603440351568
299.99999999632985,13.258355036856047
299.99999999632985,3.406700183132526
299.99999999632985,9.991676208836383
299.99999999632985,13.54362143450635
299.99999999632985,10.78838840007639
299.99999999632985,4.514186084936398
299.99999999632985,20.219806599916293
299.99999999632985,15.594154763298404
299.99999999632985,14.544380779694304
299.99999999632985,0.4066261419240421
299.99999999632985,7.026021392558278
299.99999999632985,4.3444812975956655
299.99999999632985,9.499429782756401
299.99999999632985,9.644655781257924
299.99999999632985,14.950718968302395
299.99999999632985,12.291418144051208
299.99999999632985,6.245694652898802
299.99999999632985,10.963223287457794
299.99999999632985,5.588800289384506
299.99999999632985,4.744670405424016
299.99999999632985,12.560989303872926
299.99999999632985,10.754616675284016
299.99999999632985,11.024151140180813
299.99999999632985,13.197622809788312
299.99999999632985,13.686179962533059
299.99999999632985,11.721712264070801
299.99999999632985,2.9773994806222954
299.99999999632985,4.541053521141901
299.99999999632985,9.613994591550808
299.99999999632985,20.985756088853773
299.99999999632985,5.74999026974633
299.99999999632985,4.081740066542446
299.99999999632985,7.500614636876902
299.99999999632985,3.254811760521851
299.99999999632985,8.854105078547201
299.99999999632985,17.63300108931478
299.99999999632985,7.037936314938122
299.99999999632985,2.01590761336024
299.99999999632985,8.88149236677612
299.99999999632985,11.5288265318742
299.99999999632985,7.740033324904838
299.99999999632985,16.52618928226612
299.99999999632985,2.7887335705220764
299.99999999632985,8.15485702650682
299.99999999632985,6.266105314312596
299.99999999632985,2.6357756112229844
299.99999999632985,8.633898654667826
299.99999999632985,5.267508578315068
299.99999999632985,3.9858950660010177
299.99999999632985,3.317504651247871
299.99999999632985,7.917028340248565
299.99999999632985,11.315071075823095
299.99999999632985,13.950344511321799
299.99999999632985,10.043620030702542
299.99999999632985,9.408384321326606
299.99999999632985,18.157288563598577
299.99999999632985,11.539866779961292
299.99999999632985,9.397838693738892
299.99999999632985,6.351253367027533
299.99999999632985,5.044206631198282
299.99999999632985,14.597506859753649
299.99999999632985,7.598368826985087
299.99999999632985,7.889114469243818
299.99999999632985,9.999457353123876
299.99999999632985,6.12517713545281
299.99999999632985,10.99520612035735
299.99999999632985,13.520937233861991
299.99999999632985,10.89846382835514
299.99999999632985,9.436073938149422
299.99999999632985,12.583970959813358
299.99999999632985,11.832834686269527
299.99999999632985,7.2077323912804205
299.99999999632985,12.907217871282672
299.99999999632985,12.174560951543349
299.99999999632985,6.110946225078393
299.99999999632985,10.456732569587897
299.99999999632985,4.662477113774795
299.99999999632985,12.727021782045908
299.99999999632985,13.439371710315198
299.99999999632985,7.983170328384611
299.99999999632985,10.01825938631142
299.99999999632985,7.419412699510032
299.99999999632985,7.887897722249766
299.99999999632985,15.49285908990424
299.99999999632985,7.194042660883239
299.99999999632985,8.377546994806993
299.99999999632985,11.770051694815582
299.99999999632985,1.7432222298645612
299.99999999632985,9.232058966922715
299.99999999632985,6.670454395531563
299.99999999632985,5.82366753196056
299.99999999632985,2.6146510276603947
299.99999999632985,8.906196504351746
299.99999999632985,4.9119600902991145
299.99999999632985,14.081349761004521
299.99999999632985,5.000405610983984
299.99999999632985,6.173757343040388
299.99999999632985,10.164661463992154
299.99999999632985,4.374780909961391
299.99999999632985,18.937330279340802
299.99999999632985,9.108278607932014
299.99999999632985,9.378735445151202
299.99999999632985,9.93931494051808
299.99999999632985,6.666875144246241
299.99999999632985,5.48495122730103
299.99999999632985,14.863314850799963
299.99999999632985,15.553766587345265
299.99999999632985,8.860589717841368
299.99999999632985,11.837995754054507
299.99999999632985,10.4323881103499
299.99999999632985,19.754266043052617
299.99999999632985,9.285579408552241
299.99999999632985,15.707074357528887
299.99999999632985,8.530713063564372
299.99999999632985,10.407686000232708
299.99999999632985,16.701645330415186
299.99999999632985,2.160543485295044
299.99999999632985,5.378040845714943
299.99999999632985,4.951154908352184
299.99999999632985,10.280581932246408
299.99999999632985,11.32094697060963
299.99999999632985,3.6471766513961406
299.99999999632985,19.010695058982378
299.99999999632985,2.8356419241240487
299.99999999632985,14.792273171300897
299.99999999632985,6.466026787880497
299.99999999632985,14.650725094820109
299.99999999632985,15.721232967244639
299.99999999632985,6.860575848301391
299.99999999632985,15.75689355377109
299.99999999632985,8.359505425073817
299.99999999632985,3.585411261782433
299.99999999632985,18.03717146086106
299.99999999632985,11.391899582986508
299.99999999632985,6.722282300781721
299.99999999632985,8.192201039782045
299.99999999632985,16.97543549892613
299.99999999632985,15.738014700295501
299.99999999632985,7.328655341407218
299.99999999632985,11.318161385771266
299.99999999632985,7.023419232634543
299.99999999632985,4.295625785863578
299.99999999632985,14.017435208039958
299.99999999632985,10.995483957169927
299.99999999632985,6.502054619236253
299.99999999632985,18.031544306658095
299.99999999632985,26.916029576011127
299.99999999632985,6.848946392691593
299.99999999632985,4.48793916290124
299.99999999632985,21.545223246931297
299.99999999632985,13.631734212808288
299.99999999632985,6.1781698962360725
299.99999999632985,4.726850433192411
299.99999999632985,6.1239097160445
299.99999999632985,3.8569509527917574
299.99999999632985,3.1434710520881857
299.99999999632985,8.86764690643071
299.99999999632985,11.563048589169384
299.99999999632985,19.765763150735868
299.99999999632985,7.049547447394652
299.99999999632985,7.677441472896841
299.99999999632985,9.102235170763857
299.99999999632985,6.430041916059657
299.99999999632985,8.160641431038181
299.99999999632985,5.061517855154957
299.99999999632985,4.564862451118403
299.99999999632985,9.15607896414842
299.99999999632985,6.005004799725602
299.99999999632985,4.609573523827491
299.99999999632985,17.605260117721997
299.99999999632985,11.705054533215666
299.99999999632985,21.334587813795334
